0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
326.053125 S4 166.444740 1.631520 7.969346 0.369207 1448 0.655313 0.655313 0.312416 1.722436 1.526032 6.380838 9.640479
326.254994 S1 166.444740 2.004617 9.688980 0.312048 1448 1.055914 1.055914 0.324432 1.754120 1.568088 6.595076 9.640479
326.456862 S1 166.444740 2.061688 10.046046 0.309028 1448 1.723948 1.723948 0.330440 1.770071 1.610144 6.812852 9.640479
326.658731 S4 166.444740 2.009958 10.013247 0.316982 1448 2.402670 2.402670 0.330440 1.770071 1.646192 7.002332 9.640479
326.860600 S4 166.444740 2.004559 9.986998 0.323614 1448 3.288029 3.288029 0.336448 1.786093 1.676232 7.162218 9.640479
327.061267 S4 166.444740 1.990429 9.882304 0.331732 1448 0.689939 0.689939 0.342456 1.802188 1.700264 7.291426 9.640479
327.261934 S0 332.889481 1.789551 9.980187 0.336603 1448 0.618576 0.618576 0.156208 1.336817 0.871160 3.501240 19.280959
327.462602 S3 166.444740 1.878643 9.762234 0.345305 1448 0.415768 0.415768 0.336448 1.786093 1.748328 7.553307 9.640479
327.664470 S3 166.444740 1.899795 9.798941 0.347558 1448 0.268460 0.268460 0.342456 1.802188 1.766352 7.652703 9.640479
327.866339 S4 166.444740 1.960459 9.671596 0.354529 1448 0.467992 0.467992 0.360480 1.850906 1.778368 7.719329 9.640479
328.067006 S2 166.444740 1.925470 9.659985 0.354955 1448 0.427206 0.427206 0.354472 1.834594 1.778368 7.719329 9.640479
328.267674 S3 166.444740 1.842006 9.565504 0.358461 1448 0.655391 0.655391 0.342456 1.802188 1.778368 7.719329 9.640479
328.468341 S4 166.444740 1.944755 9.594125 0.357392 1448 0.779492 0.779492 0.360480 1.850906 1.778368 7.719329 9.640479
328.670210 S0 110.963160 1.680253 9.564515 0.358498 1448 2.401466 2.401466 0.468624 2.156856 2.667552 13.450938 6.426986
328.870877 S3 332.889481 1.844484 9.578374 0.357980 1448 2.553759 2.553759 0.171228 1.371775 0.889184 3.569016 19.280959
329.072746 S3 166.444740 1.837695 9.543120 0.359302 1448 2.622728 2.622728 0.342456 1.802188 1.778368 7.719329 9.640479
329.274614 S2 166.444740 1.893535 9.499771 0.360942 1448 13.345556 13.345556 0.354472 1.834594 1.778368 7.719329 9.640479
329.476483 S2 166.444740 1.929760 9.552312 0.360169 1448 1.626974 1.626974 0.360480 1.850906 1.784376 7.752750 9.640479
329.678352 S3 166.444740 1.831693 9.511950 0.360480 1448 1.443179 1.443179 0.342456 1.802188 1.778368 7.719329 9.640479
329.879019 S4 166.444740 1.941527 9.578200 0.357986 1448 1.472943 1.472943 0.360480 1.850906 1.778368 7.719329 9.640479
330.079686 S2 166.444740 1.900364 9.598450 0.359645 1448 1.611196 1.611196 0.354472 1.834594 1.790384 7.786243 9.640479
330.280354 S1 166.444740 1.973987 9.708132 0.357968 1448 1.876787 1.876787 0.366488 1.867289 1.802400 7.853446 9.640479
330.482222 S0 166.444740 1.737473 9.781329 0.360026 1448 2.068690 2.068690 0.324432 1.754120 1.826432 7.988718 9.640479
330.682890 S0 166.444740 1.749980 9.799888 0.364073 1448 1.760630 1.760630 0.330440 1.770071 1.850464 8.125145 9.640479
330.884758 S4 166.444740 1.974355 9.746421 0.369636 1448 4.161351 4.161351 0.378504 1.900273 1.868488 8.228223 9.640479
331.086627 S4 110.963160 1.971833 9.953062 0.370108 1448 2.653002 2.653002 0.567756 2.457859 2.865816 14.944533 6.426986
331.287294 S2 166.444740 1.970854 10.008241 0.376170 1448 2.370515 2.370515 0.384512 1.916873 1.952600 8.717847 9.640479
331.487962 S4 166.444740 2.052735 10.082549 0.383738 1448 1.964565 1.964565 0.408544 1.983996 2.006672 9.040077 9.640479
331.689830 S2 166.444740 1.995475 10.126292 0.388944 1448 1.427117 1.427117 0.402536 1.967107 2.042720 9.258145 9.640479
331.890498 S4 166.444740 2.041230 10.206152 0.397251 1448 1.226993 1.226993 0.420560 2.017991 2.102800 9.627368 9.640479
332.091165 S2 166.444740 2.024007 10.205558 0.406354 1448 2.176182 2.176182 0.426568 2.035096 2.150864 9.927944 9.640479
332.291839 S4 4.380125 1.693944 8.358642 0.417147 1448 2.113584 2.113584 13.926544 222.801716 68.719504 4860.809238 0.253697
332.492519 S2 4.380125 1.416248 6.942394 0.417147 1448 2.632135 2.632135 11.643504 159.858193 57.076000 3372.821776 0.253697
332.693173 S1 166.444740 1.427180 7.107917 0.413952 1448 3.341190 3.341190 0.306408 1.706702 1.526032 6.380838 9.640479
332.893834 S3 166.444740 1.941169 9.324546 0.334182 1448 0.587548 0.587548 0.336448 1.786093 1.616152 6.844251 9.640479
333.095702 S4 166.444740 2.066940 10.371608 0.313848 1448 0.639376 0.639376 0.336448 1.786093 1.688248 7.226677 9.640479
333.296370 S3 166.444740 2.103144 10.301841 0.324969 1448 1.211230 1.211230 0.354472 1.834594 1.736312 7.487403 9.640479
333.498238 S4 166.444740 2.064194 10.320972 0.336712 1448 1.930053 1.930053 0.360480 1.850906 1.802400 7.853446 9.640479
333.700107 S0 166.444740 1.784044 10.208699 0.350628 1448 3.299223 3.299223 0.324432 1.754120 1.856472 8.159432 9.640479
333.900774 S1 166.444740 2.073537 10.367685 0.357542 1448 0.466842 0.466842 0.384512 1.916873 1.922560 8.541357 9.640479
334.101442 S0 166.444740 1.856770 10.259442 0.368089 1448 0.629110 0.629110 0.354472 1.834594 1.958608 8.753361 9.640479
334.302109 S3 166.444740 2.040595 10.142064 0.380344 1448 1.874927 1.874927 0.402536 1.967107 2.000664 9.003984 9.640479
334.503978 S3 166.444740 2.019616 10.098078 0.390031 1448 0.647222 0.647222 0.408544 1.983996 2.042720 9.258145 9.640479
334.708250 S3 166.444740 2.011686 10.087587 0.397326 1448 2.692679 2.692679 0.414552 2.000957 2.078768 9.478812 9.640479
334.910118 S3 166.444740 2.059284 10.067611 0.405018 1448 3.281366 3.281366 0.432576 2.052274 2.114816 9.702079 9.640479
335.111987 S3 166.444740 1.964537 8.688232 0.418655 1448 10.087364 10.087364 0.426568 2.035096 1.886512 8.331952 9.640479
335.315064 S3 166.444740 1.977356 7.992975 0.415941 1448 0.168837 0.168837 0.426568 2.035096 1.724296 7.421789 9.640479
335.518128 S2 166.444740 1.414480 7.751353 0.409479 1448 0.660541 0.660541 0.300400 1.691040 1.646192 7.002332 9.640479
335.718795 S2 166.444740 1.624786 8.888537 0.363607 1448 2.268290 2.268290 0.306408 1.706702 1.676232 7.162218 9.640479
335.919462 S1 166.444740 1.774593 9.692010 0.339440 1448 2.348875 2.348875 0.312416 1.722436 1.706272 7.323908 9.640479
336.120130 S1 166.444740 1.807429 9.889704 0.339683 1448 2.583182 2.583182 0.318424 1.738242 1.742320 7.520319 9.640479
336.320797 S0 166.444740 2.197191 10.005671 0.342692 1448 2.794148 2.794148 0.390520 1.933546 1.778368 7.719329 9.640479
336.521464 S0 332.889481 2.145289 9.901333 0.350983 1448 3.225027 3.225027 0.195260 1.428646 0.901200 3.614561 19.280959
336.723333 S4 166.444740 1.824205 9.935400 0.355609 1448 0.773960 0.773960 0.336448 1.786093 1.832440 8.022716 9.640479
336.924000 S4 166.444740 1.811148 9.818327 0.364569 1448 0.728762 0.728762 0.342456 1.802188 1.856472 8.159432 9.640479
337.124667 S2 166.444740 1.804425 9.876852 0.365927 1448 0.654159 0.654159 0.342456 1.802188 1.874496 8.262727 9.640479
337.326536 S3 166.444740 2.106597 9.789480 0.373926 1448 0.488127 0.488127 0.408544 1.983996 1.898528 8.401465 9.640479
337.527203 S0 166.444740 1.988895 9.699686 0.378582 1448 0.997426 0.997426 0.390520 1.933546 1.904536 8.436329 9.640479
337.727870 S1 166.444740 1.791445 9.655585 0.381511 1448 1.867861 1.867861 0.354472 1.834594 1.910544 8.471266 9.640479
337.928538 S0 166.444740 2.002649 9.709813 0.381766 1448 2.310111 2.310111 0.396528 1.950290 1.922560 8.541357 9.640479
338.130406 S2 166.444740 1.737818 9.617925 0.386618 1448 0.990515 0.990515 0.348464 1.818355 1.928568 8.576511 9.640479
338.331074 S1 166.444740 1.745967 9.528834 0.391449 1448 1.201406 1.201406 0.354472 1.834594 1.934576 8.611736 9.640479
338.532942 S0 166.444740 2.067055 9.706173 0.386683 1448 3.700767 3.700767 0.414552 2.000957 1.946592 8.682404 9.640479
338.733610 S1 166.444740 1.743357 9.603238 0.392034 1448 2.409950 2.409950 0.354472 1.834594 1.952600 8.717847 9.640479
338.934277 S0 166.444740 2.105468 9.667358 0.390632 1448 4.415862 4.415862 0.426568 2.035096 1.958608 8.753361 9.640479
339.136146 S1 166.444740 1.744810 9.699961 0.391708 1448 1.467605 1.467605 0.354472 1.834594 1.970624 8.824607 9.640479
339.336813 S0 166.444740 2.204339 9.699090 0.394132 1448 1.735421 1.735421 0.450600 2.104240 1.982640 8.896141 9.640479
339.537480 S1 166.444740 1.725698 9.681458 0.396046 1448 2.188781 2.188781 0.354472 1.834594 1.988648 8.932017 9.640479
339.738147 S3 166.444740 2.064617 9.712423 0.398362 1448 1.697048 1.697048 0.426568 2.035096 2.006672 9.040077 9.640479
339.940016 S3 166.444740 2.062425 9.789259 0.398785 1448 2.043668 2.043668 0.426568 2.035096 2.024696 9.148786 9.640479
340.140683 S3 166.444740 2.032748 9.762914 0.404607 1448 1.704068 1.704068 0.426568 2.035096 2.048728 9.294742 9.640479
340.341350 S1 166.444740 1.741805 9.879749 0.405685 1448 1.614675 1.614675 0.366488 1.867289 2.078768 9.478812 9.640479
340.543219 S3 166.444740 2.029781 9.979755 0.410905 1448 1.851203 1.851203 0.432576 2.052274 2.126832 9.777078 9.640479
340.743893 S1 14.404241 1.422751 9.429215 0.415240 1448 12.200933 12.200933 3.540624 20.617266 23.465312 598.551491 0.834294
340.944573 S0 8.997013 1.708098 7.741540 0.420472 1448 2.008683 2.008683 6.891176 62.270659 31.232588 1038.939729 0.521107
341.145234 S3 167.337691 1.373726 6.923579 0.421627 1448 1.509800 1.509800 0.298797 1.686874 1.505937 6.279720 9.692199
341.345888 S2 166.444740 1.447698 8.022659 0.384080 1448 2.344134 2.344134 0.288384 1.659933 1.598128 6.750269 9.640479
341.547757 S1 166.444740 1.764842 10.368444 0.315061 1448 0.107514 0.107514 0.288384 1.659933 1.694256 7.259015 9.640479
341.748424 S1 166.444740 1.830026 10.513676 0.322828 1448 0.853112 0.853112 0.306408 1.706702 1.760344 7.619499 9.640479
341.949091 S3 166.444740 2.157760 10.377799 0.338217 1448 1.481622 1.481622 0.378504 1.900273 1.820424 7.954792 9.640479
342.149758 S0 166.444740 2.444243 10.239397 0.350708 1448 1.596398 1.596398 0.444592 2.086846 1.862480 8.193792 9.640479
342.351627 S2 166.444740 1.776842 10.058194 0.365088 1448 2.314260 2.314260 0.336448 1.786093 1.904536 8.436329 9.640479
342.553496 S4 166.444740 1.786856 10.043363 0.376008 1448 0.071964 0.071964 0.348464 1.818355 1.958608 8.753361 9.640479
342.755365 S2 166.444740 1.835079 10.215273 0.378752 1448 0.559197 0.559197 0.360480 1.850906 2.006672 9.040077 9.640479
342.956032 S4 166.444740 1.806975 10.012421 0.391053 1448 1.070098 1.070098 0.366488 1.867289 2.030704 9.185167 9.640479
343.157901 S2 166.444740 1.769024 9.947137 0.399443 1448 2.733483 2.733483 0.366488 1.867289 2.060744 9.368154 9.640479
343.358568 S4 166.444740 1.778420 9.982099 0.403846 1448 3.504986 3.504986 0.372496 1.883745 2.090784 9.552946 9.640479
343.559235 S2 166.444740 1.766036 8.998372 0.413237 1448 0.596695 0.596695 0.378504 1.900273 1.928568 8.576511 9.640479
343.759915 S4 166.444740 1.318452 7.714346 0.412945 1448 1.279870 1.279870 0.282376 1.644488 1.652200 7.034165 9.640479
343.960576 S0 5575.898802 1.693118 7.167533 0.410509 1448 7.530602 7.530602 0.010761 1.021637 0.045553 1.093181 322.956059
344.161237 S0 166.444740 2.065525 8.524389 0.353320 1448 0.227386 0.227386 0.378504 1.900273 1.562080 6.564254 9.640479
344.363106 S3 166.444740 2.032367 9.792314 0.313487 1448 0.319046 0.319046 0.330440 1.770071 1.592120 6.719086 9.640479
344.567378 S2 166.444740 1.809165 10.005789 0.313745 1448 1.090035 1.090035 0.294392 1.675451 1.628168 6.907267 9.640479
344.768045 S1 166.444740 1.762305 9.926452 0.322087 1448 4.515192 4.515192 0.294392 1.675451 1.658208 7.066070 9.640479
344.968712 S1 166.444740 1.731616 9.965628 0.327795 1448 3.439484 3.439484 0.294392 1.675451 1.694256 7.259015 9.640479
345.169379 S3 166.444740 1.980671 9.903353 0.333366 1448 1.352692 1.352692 0.342456 1.802188 1.712280 7.356463 9.640479
345.371248 S2 166.444740 1.755068 9.787879 0.343216 1448 1.289368 1.289368 0.312416 1.722436 1.742320 7.520319 9.640479
345.574318 S0 332.889481 2.348592 9.796986 0.345262 1448 2.582922 2.582922 0.210280 1.464778 0.877168 3.523760 19.280959
345.776187 S3 166.444740 1.964407 9.822033 0.347920 1448 3.221872 3.221872 0.354472 1.834594 1.772360 7.685980 9.640479
345.978056 S4 166.444740 1.685796 9.596067 0.357320 1448 2.561700 2.561700 0.312416 1.722436 1.778368 7.719329 9.640479
346.179925 S0 166.444740 2.317823 9.528827 0.359841 1448 0.487631 0.487631 0.432576 2.052274 1.778368 7.719329 9.640479
346.381794 S1 166.444740 1.691827 9.630399 0.356046 1448 2.063063 2.063063 0.312416 1.722436 1.778368 7.719329 9.640479
346.583662 S4 166.444740 1.680687 9.566987 0.358406 1448 2.266433 2.266433 0.312416 1.722436 1.778368 7.719329 9.640479
346.784330 S2 166.444740 1.697438 9.480033 0.361693 1448 2.516096 2.516096 0.318424 1.738242 1.778368 7.719329 9.640479
346.986198 S2 166.444740 1.715290 9.579734 0.357929 1448 3.650677 3.650677 0.318424 1.738242 1.778368 7.719329 9.640479
347.188067 S3 166.444740 1.931070 9.558795 0.359925 1448 1.554316 1.554316 0.360480 1.850906 1.784376 7.752750 9.640479
347.388734 S0 166.444740 2.331059 9.583241 0.357798 1448 1.377383 1.377383 0.432576 2.052274 1.778368 7.719329 9.640479
347.590603 S0 166.444740 2.319427 9.535422 0.359592 1448 2.229038 2.229038 0.432576 2.052274 1.778368 7.719329 9.640479
347.792472 S1 166.444740 1.683551 9.583288 0.357796 1448 1.814425 1.814425 0.312416 1.722436 1.778368 7.719329 9.640479
347.993139 S3 166.444740 1.933319 9.569931 0.359506 1448 1.964105 1.964105 0.360480 1.850906 1.784376 7.752750 9.640479
348.193806 S0 166.444740 2.324514 9.685475 0.358805 1448 1.829717 1.829717 0.432576 2.052274 1.802400 7.853446 9.640479
348.395675 S2 166.444740 1.773712 9.771543 0.359201 1448 1.731216 1.731216 0.330440 1.770071 1.820424 7.954792 9.640479
348.596342 S4 166.444740 1.727790 9.758815 0.362044 1448 1.806030 1.806030 0.324432 1.754120 1.832440 8.022716 9.640479
348.797010 S0 166.444740 2.332232 9.738643 0.367552 1448 1.502973 1.502973 0.444592 2.086846 1.856472 8.159432 9.640479
348.998878 S1 166.444740 1.746316 9.854211 0.371470 1448 1.552044 1.552044 0.336448 1.786093 1.898528 8.401465 9.640479
349.199546 S4 166.444740 1.806307 10.059260 0.371959 1448 1.866252 1.866252 0.348464 1.818355 1.940584 8.647034 9.640479
349.401414 S2 166.444740 1.862734 10.107624 0.379348 1448 1.946024 1.946024 0.366488 1.867289 1.988648 8.932017 9.640479
349.603283 S4 166.444740 1.828124 10.129605 0.386530 1448 1.709973 1.709973 0.366488 1.867289 2.030704 9.185167 9.640479
349.803950 S2 166.444740 1.880818 10.168174 0.394177 1448 1.113010 1.113010 0.384512 1.916873 2.078768 9.478812 9.640479
350.004618 S4 166.444740 1.828867 10.115919 0.405375 1448 1.848991 1.848991 0.384512 1.916873 2.126832 9.777078 9.640479
350.205291 S2 166.444740 1.633136 9.348297 0.411400 1448 1.910211 1.910211 0.348464 1.818355 1.994656 8.967965 9.640479
350.405965 S4 2.264554 1.351979 7.548547 0.411273 1448 2.018046 2.018046 21.196224 492.672360 118.345584 14243.368420 0.131163
350.606639 S0 344.108251 1.633641 6.985223 0.411273 1448 1.660673 1.660673 0.168552 1.365513 0.720703 2.960820 19.930750
350.807286 S0 166.444740 1.965170 8.712252 0.353679 1448 9.203935 9.203935 0.360480 1.850906 1.598128 6.750269 9.640479
351.007954 S1 166.444740 1.949241 10.334658 0.314970 1448 0.237917 0.237917 0.318424 1.738242 1.688248 7.226677 9.640479
351.208621 S1 166.444740 1.909433 10.447842 0.321536 1448 2.170626 2.170626 0.318424 1.738242 1.742320 7.520319 9.640479
351.410490 S1 166.444740 1.912348 10.430990 0.333161 1448 5.485160 5.485160 0.330440 1.770071 1.802400 7.853446 9.640479
351.612358 S3 166.444740 2.135648 10.311178 0.347143 1448 0.606112 0.606112 0.384512 1.916873 1.856472 8.159432 9.640479
351.813026 S0 332.889481 2.327036 10.277744 0.358416 1448 34.140528 34.140528 0.216288 1.479356 0.955272 3.823089 19.280959
352.013693 S2 166.444740 1.846911 10.142357 0.370054 1448 2.949915 2.949915 0.354472 1.834594 1.946592 8.682404 9.640479
352.214360 S0 166.444740 2.297498 10.108993 0.378150 1448 3.390808 3.390808 0.450600 2.104240 1.982640 8.896141 9.640479
352.415027 S2 166.444740 1.842982 10.076949 0.389699 1448 3.685496 3.685496 0.372496 1.883745 2.036712 9.221620 9.640479
352.615694 S2 332.889481 1.817816 10.085949 0.395094 1448 3.052385 3.052385 0.186248 1.407184 1.033376 4.134618 19.280959
352.816362 S2 166.444740 1.798756 9.907436 0.405720 1448 3.016255 3.016255 0.378504 1.900273 2.084776 9.515843 9.640479
353.017029 S0 166.444740 2.291962 9.733765 0.409389 1448 0.085769 0.085769 0.486648 2.210122 2.066752 9.404968 9.640479
353.217715 S2 166.444740 1.358444 8.744981 0.409315 1448 0.517536 0.517536 0.288384 1.659933 1.856472 8.159432 9.640479
353.418370 S0 166.444740 2.036042 8.002775 0.409642 1448 1.055179 1.055179 0.432576 2.052274 1.700264 7.291426 9.640479
353.619037 S0 166.444740 1.650696 7.877005 0.400006 1448 3.377549 3.377549 0.342456 1.802188 1.634176 6.938883 9.640479
353.820899 S3 166.444740 2.356462 9.131292 0.353941 1448 0.972962 0.972962 0.432576 2.052274 1.676232 7.162218 9.640479
354.022768 S1 166.444740 1.695837 9.863545 0.334711 1448 5.944383 5.944383 0.294392 1.675451 1.712280 7.356463 9.640479
354.223435 S3 166.444740 2.452612 9.878576 0.340065 1448 6.514999 6.514999 0.432576 2.052274 1.742320 7.520319 9.640479
354.425304 S0 166.444740 2.111310 9.819266 0.345658 1448 1.950855 1.950855 0.378504 1.900273 1.760344 7.619499 9.640479
354.625971 S0 166.444740 2.111628 9.832267 0.351092 1448 2.766986 2.766986 0.384512 1.916873 1.790384 7.786243 9.640479
354.827840 S4 166.444740 1.694762 9.777474 0.355429 1448 2.840352 2.840352 0.312416 1.722436 1.802400 7.853446 9.640479
355.028507 S0 166.444740 2.120950 9.769223 0.360472 1448 1.373396 1.373396 0.396528 1.950290 1.826432 7.988718 9.640479
355.230376 S1 166.444740 1.721184 9.753374 0.363434 1448 0.882154 0.882154 0.324432 1.754120 1.838448 8.056787 9.640479
355.431043 S1 166.444740 1.695868 9.672728 0.368859 1448 2.255600 2.255600 0.324432 1.754120 1.850464 8.125145 9.640479
355.631710 S0 166.444740 2.117821 9.654771 0.371945 1448 2.075783 2.075783 0.408544 1.983996 1.862480 8.193792 9.640479
355.833579 S3 166.444740 2.275103 9.661396 0.371690 1448 1.506987 1.506987 0.438584 2.069524 1.862480 8.193792 9.640479
356.034246 S3 166.444740 2.287347 9.613039 0.374764 1448 1.459715 1.459715 0.444592 2.086846 1.868488 8.228223 9.640479
356.236115 S3 166.444740 2.318248 9.643914 0.374766 1448 1.486646 1.486646 0.450600 2.104240 1.874496 8.262727 9.640479
356.436782 S2 166.444740 1.626246 9.604057 0.377527 1448 2.122362 2.122362 0.318424 1.738242 1.880504 8.297303 9.640479
356.638651 S0 166.444740 2.096515 9.680968 0.375724 1448 1.246292 1.246292 0.408544 1.983996 1.886512 8.331952 9.640479
356.841722 S0 110.963160 2.083696 9.683059 0.378036 1448 2.033426 2.033426 0.612816 2.601175 2.847792 14.805503 6.426986
357.042389 S4 110.963160 1.647707 9.672650 0.379640 1448 1.995448 1.995448 0.486648 2.210122 2.856804 14.874937 6.426986
357.244258 S0 166.444740 2.067327 9.698197 0.381029 1448 1.917375 1.917375 0.408544 1.983996 1.916552 8.506276 9.640479
357.444925 S3 166.444740 2.537769 9.697902 0.383430 1448 1.880624 1.880624 0.504672 2.264038 1.928568 8.576511 9.640479
357.646794 S0 166.444740 2.047213 9.724260 0.384773 1448 1.798522 1.798522 0.408544 1.983996 1.940584 8.647034 9.640479
357.848662 S3 166.444740 2.630617 9.805027 0.387511 1448 1.914839 1.914839 0.528704 2.336936 1.970624 8.824607 9.640479
358.050531 S4 166.444740 1.636894 9.880889 0.389225 1448 1.814919 1.814919 0.330440 1.770071 1.994656 8.967965 9.640479
358.251198 S3 166.444740 2.736682 9.916794 0.393656 1448 1.742871 1.742871 0.558744 2.429683 2.024696 9.148786 9.640479
358.451866 S4 166.444740 1.639033 9.891709 0.402852 1448 1.979135 1.979135 0.342456 1.802188 2.066752 9.404968 9.640479
358.652533 S3 166.444740 2.892738 10.110262 0.404456 1448 2.097976 2.097976 0.606808 2.581832 2.120824 9.739542 9.640479
358.853207 S4 18.493860 1.460715 9.719370 0.412379 1448 1.916923 1.916923 2.811744 14.529392 18.708912 388.441212 1.071164
359.053887 S3 166.444740 2.038001 8.040332 0.414932 1448 1.929216 1.929216 0.438584 2.069524 1.730304 7.454560 9.640479
359.254541 S4 66.365390 1.139504 7.170534 0.416799 1448 9.914855 9.914855 0.617792 2.617251 3.887569 23.888326 3.843883
359.455208 S3 208.333941 2.143286 7.868501 0.394549 1448 2.522321 2.522321 0.350399 1.823577 1.286396 5.227608 12.066702
359.655869 S0 166.444740 1.966399 10.007568 0.329894 1448 1.265286 1.265286 0.336448 1.786093 1.712280 7.356463 9.640479
359.856536 S0 166.444740 2.093676 10.503868 0.326438 1448 2.938910 2.938910 0.354472 1.834594 1.778368 7.719329 9.640479
360.058405 S3 166.444740 2.874847 10.281805 0.342502 1448 1.622089 1.622089 0.510680 2.282154 1.826432 7.988718 9.640479
360.260274 S4 166.444740 1.668925 10.209895 0.353991 1448 2.295776 2.295776 0.306408 1.706702 1.874496 8.262727 9.640479
360.462142 S2 166.444740 1.712950 10.214257 0.365181 1448 2.133708 2.133708 0.324432 1.754120 1.934576 8.611736 9.640479
360.664011 S1 166.444740 1.729207 10.128212 0.375145 1448 1.341889 1.341889 0.336448 1.786093 1.970624 8.824607 9.640479
360.865880 S0 166.444740 1.988337 10.152569 0.384514 1448 13.901232 13.901232 0.396528 1.950290 2.024696 9.148786 9.640479
361.066547 S3 332.889481 2.802399 10.059139 0.392692 1448 1.019615 1.019615 0.285380 1.652202 1.024364 4.098050 19.280959
361.268416 S0 166.444740 1.953398 9.968076 0.403252 1448 12.168078 12.168078 0.408544 1.983996 2.084776 9.515843 9.640479
361.470285 S1 166.444740 1.673716 9.957194 0.408346 1448 2.578985 2.578985 0.354472 1.834594 2.108808 9.664687 9.640479
361.670959 S0 166.444740 1.827268 8.499563 0.418408 1448 5.225121 5.225121 0.396528 1.950290 1.844456 8.090930 9.640479
361.871632 S1 15.131340 1.439695 7.309220 0.418400 1448 1.332581 1.332581 3.436576 19.683207 17.447232 340.300368 0.876407
362.072299 S3 166.444740 1.971012 7.255608 0.405526 1448 2.522147 2.522147 0.414552 2.000957 1.526032 6.380838 9.640479
362.272954 S4 166.444740 1.471854 8.797675 0.346295 1448 2.676496 2.676496 0.264352 1.598586 1.580104 6.656937 9.640479
362.474822 S4 166.444740 1.660349 9.962091 0.313958 1448 3.376570 3.376570 0.270360 1.613815 1.622160 6.875723 9.640479
362.676691 S3 166.444740 2.754566 10.148403 0.319609 1448 1.645359 1.645359 0.456608 2.121707 1.682240 7.194411 9.640479
362.877358 S0 166.444740 1.945740 10.082472 0.327444 1448 1.801803 1.801803 0.330440 1.770071 1.712280 7.356463 9.640479
363.079227 S0 166.444740 1.990957 10.092092 0.337462 1448 0.700188 0.700188 0.348464 1.818355 1.766352 7.652703 9.640479
363.281096 S3 166.444740 2.686137 10.039439 0.345001 1448 1.412419 1.412419 0.480640 2.192295 1.796392 7.819808 9.640479
363.482965 S4 166.444740 1.747501 9.990428 0.351331 1448 1.935696 1.935696 0.318424 1.738242 1.820424 7.954792 9.640479
363.683632 S2 166.444740 1.599227 9.851235 0.362175 1448 1.193006 1.193006 0.300400 1.691040 1.850464 8.125145 9.640479
363.884299 S1 166.444740 1.803244 9.807116 0.366167 1448 1.205795 1.205795 0.342456 1.802188 1.862480 8.193792 9.640479
364.086168 S3 166.444740 2.566900 9.766742 0.370053 1448 3.297199 3.297199 0.492656 2.228022 1.874496 8.262727 9.640479
364.286835 S3 166.444740 2.566368 9.739831 0.374643 1448 3.610363 3.610363 0.498664 2.245994 1.892520 8.366672 9.640479
364.488704 S3 166.444740 2.560275 9.747553 0.375535 1448 2.963965 2.963965 0.498664 2.245994 1.898528 8.401465 9.640479
364.689371 S0 110.963160 1.774296 9.697445 0.378670 1448 2.538192 2.538192 0.522696 2.318603 2.856804 14.874937 6.426986
364.890038 S2 166.444740 1.510664 9.577608 0.383408 1448 1.225315 1.225315 0.300400 1.691040 1.904536 8.436329 9.640479
365.090706 S2 166.444740 1.515384 9.607533 0.382213 1448 1.156881 1.156881 0.300400 1.691040 1.904536 8.436329 9.640479
365.292574 S0 166.444740 1.759716 9.617759 0.381807 1448 2.100530 2.100530 0.348464 1.818355 1.904536 8.436329 9.640479
365.494443 S2 166.444740 1.512386 9.588529 0.382971 1448 1.957837 1.957837 0.300400 1.691040 1.904536 8.436329 9.640479
365.696312 S1 166.444740 1.815520 9.592000 0.382832 1448 2.031917 2.031917 0.360480 1.850906 1.904536 8.436329 9.640479
365.898181 S4 166.444740 1.753718 9.584974 0.383113 1448 1.721683 1.721683 0.348464 1.818355 1.904536 8.436329 9.640479
366.100050 S0 166.444740 1.755234 9.623526 0.382782 1448 1.819977 1.819977 0.348464 1.818355 1.910544 8.471266 9.640479
366.300717 S3 166.444740 2.503908 9.623455 0.383988 1448 1.848273 1.848273 0.498664 2.245994 1.916552 8.506276 9.640479
366.501384 S4 166.444740 1.746881 9.668082 0.384612 1448 1.760923 1.760923 0.348464 1.818355 1.928568 8.576511 9.640479
366.703253 S1 166.444740 1.789005 9.630810 0.388506 1448 1.722439 1.722439 0.360480 1.850906 1.940584 8.647034 9.640479
366.905122 S4 166.444740 1.767029 9.763585 0.386782 1448 1.893124 1.893124 0.354472 1.834594 1.958608 8.753361 9.640479
367.105789 S2 166.444740 1.666083 9.847742 0.389359 1448 1.892996 1.892996 0.336448 1.786093 1.988648 8.932017 9.640479
367.306456 S4 166.444740 1.771299 9.889754 0.392390 1448 1.884009 1.884009 0.360480 1.850906 2.012680 9.076241 9.640479
367.508325 S2 166.444740 1.741185 9.924753 0.399176 1448 1.787049 1.787049 0.360480 1.850906 2.054736 9.331412 9.640479
367.710194 S4 166.444740 1.770964 9.968813 0.405546 1448 1.693447 1.693447 0.372496 1.883745 2.096792 9.590121 9.640479
367.912062 S2 166.444740 1.777340 9.874114 0.410609 1448 1.753900 1.753900 0.378504 1.900273 2.102800 9.627368 9.640479
